Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2004-10-18 00:00:00,109.97763800761987,100.96980985364107,93.62040518645553,87.55452594226921,81.76034393229236,75.99172330288322,71.29151037725592,66.8859521903301,62.74137003308792,58.60066991459931,53.97155722629581,50.78238361344349,47.45218026912136,44.48038083945184,41.16822640252952,37.102612594948305,33.130723088948905,29.796642507429617,25.705750040877092,21.270680262264392,16.567449151028377,12.272616706229433,8.243970612543562,3.729794725505415,-0.7523320025397612,-4.36442663075729,-8.911540525593269,-15.516183740122587,-22.45543660766815,-29.026971088042227,-34.09669130789574,-39.19072796591344,-43.16568729593578,-47.84959465987279
2004-10-19 00:00:00,112.72351921483337,103.34029706761034,95.9345436790639,89.99702827228408,84.10495062097884,78.02810847419866,73.32734250035212,68.84507767259949,64.80481310857346,60.35297481112811,55.500899745278524,52.17838150273804,48.9160926571361,46.158767118546024,42.565088461971236,38.0956509173749,34.21850891170481,31.50743962883531,27.729610538802064,23.33759191544089,18.765737420525614,14.46479224595299,10.300670927555279,5.45702675036611,0.2986549139073795,-3.405606216194185,-7.956755552128985,-14.447230154146613,-21.20319221606321,-27.39856177097418,-32.14949067918854,-37.41929587696971,-41.81465479111558,-46.79875691655624
2004-10-20 00:00:00,111.07560753060494,102.03820693931388,94.79593429725834,88.95525738004497,83.22920560595658,77.35570396488498,72.67029968977289,68.35262516527644,64.42349181271385,60.19904043703196,55.59302220463842,52.454600781171635,49.16857666663013,46.17092286741266,42.319598236054254,37.63272221431654,33.5056531391661,30.41679949204507,26.591051232226285,22.29643519488245,17.93387823097402,13.760406616791506,9.543935304162748,4.565046291168457,-0.6304804921455631,-4.4955965489526575,-9.30691570375135,-15.942601641745817,-22.65957934252265,-28.800391678056737,-33.47701097938825,-38.55771705517037,-42.859222511939294,-47.83334921018968
2004-10-21 00:00:00,109.1739081798917,100.26256581766566,93.2072926818405,87.56777054235377,81.95558562629402,76.20409120111019,71.68246395442203,67.51891939787157,63.80164374778068,59.58739189704793,55.047121840489005,51.899970238291644,48.48713475594689,45.27398058299568,41.022568392603574,35.9007378429182,31.62341499836223,28.640786743061753,25.08380790597995,21.031835446500978,17.090587775927684,13.152335220335154,8.868076379123789,3.6390746811544576,-1.8870263097222626,-5.929175676071415,-10.884359251928675,-17.473625517634407,-23.932914082070315,-29.667165062974544,-34.000192104641016,-38.93979187782121,-43.2990590833158,-48.360271482091136
2004-10-22 00:00:00,113.93470504968869,104.42612003334901,97.30941330832923,91.71954185514956,85.8290369011368,79.52803581213779,75.07493949632946,70.67832560254526,66.96992840049411,62.258615731655034,57.29672006683792,53.90522023127401,50.59180216592937,47.752778139110724,43.19501138432042,37.57664876552224,33.61963884675393,31.524242089523582,28.426734580570404,24.20330903804635,20.326181479419333,16.303189661162467,11.608680552340424,5.897458715258324,-0.5678895786261628,-4.724701587523337,-9.599226783311586,-16.112189947723827,-22.419442869065943,-27.712062398741228,-31.704097010717646,-36.982701839826376,-42.125345668264224,-47.60333955368363
2004-10-25 00:00:00,122.18191718139872,111.905577369201,104.6593696183442,98.90674034604353,92.38399548083655,85.15044196880743,80.8443842696916,76.04722212549922,72.24329717158142,66.95318131576417,61.53095457457793,58.00379899563835,54.974050248738635,52.91322514100412,47.92224968236464,41.6864561140911,38.2613740424441,36.993058880892306,34.49166434099897,29.795934482703423,25.894136491934162,21.735160074536278,16.38361942467345,9.976648339271165,2.335563932178555,-1.9225360661546453,-6.749089923251226,-13.276334482863534,-19.597644484150123,-24.552434134986196,-28.261984372886293,-33.994903944601376,-40.1799270538025,-46.25506075954257
2004-10-26 00:00:00,120.83593743145954,110.84184211660137,103.54283549856696,97.6122218975844,91.09900441872817,84.06735230682762,79.71874994598515,75.00354413613738,71.12438004109056,66.15778255057685,61.004888268468335,57.68222146830926,54.6548111208752,52.509748281040096,47.76084119238707,41.886053618920464,38.285206286798214,36.28181203660424,33.38631648895316,28.60877432710074,24.497657912425943,20.30749710945488,15.158776922801552,9.035373434055401,2.0107232988130965,-2.1643491369757335,-7.086895343327266,-13.797149715452202,-20.453959459855586,-25.96538993263818,-30.112409672871852,-35.74319341631306,-41.484521060159594,-47.35818366777049
2004-10-27 00:00:00,116.4411570104314,106.93178087673903,99.58550237829759,93.57482658557731,87.42507953123035,81.06460873872012,76.56873782719747,72.08683200944452,68.17310710403369,63.73024245936805,58.937321905089775,55.73583673874718,52.549823303797716,49.90610999321186,45.79290662308115,40.68848777384306,36.73277833590872,33.82571530084766,30.168094701046652,25.451926679341895,20.967764764312946,16.66161006310486,11.959298281656338,6.461714124729466,0.5525459584574102,-3.5489842000040213,-8.518877099394848,-15.393396560133787,-22.386106553555788,-28.671608636770074,-33.4916493855417,-38.95426156770135,-43.8726874874788,-49.21389359499123
2004-10-28 00:00:00,114.21661568856207,104.84008630700754,97.36106485348971,91.23295881586256,85.24951262875545,79.24834507891231,74.60850776309472,70.1664289745246,66.11386665693959,61.85594536474912,57.12764947644068,53.84868854531101,50.50973999476849,47.61706157658438,44.14663222136088,39.76284951720317,35.703763936648265,32.42793916138792,28.252011619365064,23.56025110085368,18.681582175393906,14.213670377337996,9.894786126771903,5.005547568610314,-0.018804432571818963,-3.916765069700235,-8.682919757618397,-15.525995891276695,-22.732029222658056,-29.53999699613972,-34.86691366426715,-40.30723041317597,-44.69509380607168,-49.632548947902016
2004-10-29 00:00:00,119.87708918316441,109.94962854397401,102.34660780015201,96.08631377657493,89.61498633126821,82.82688520139234,78.18079857014862,73.41513744243647,69.22119247324261,64.48301359304705,59.44506082479164,56.12000715360837,52.973120125347435,50.67458564634498,46.831493651761555,41.944019577480624,38.16134898385091,35.439382590476995,31.66097087583264,26.71124043118553,21.859896537930403,17.346496827420726,12.646261161452784,7.348183887125004,1.5224116567229062,-2.348195427459691,-7.035364468139254,-13.886645750492681,-21.099283132123492,-27.580719589393144,-32.664538281280144,-38.37273657720446,-43.53709179903966,-48.94274438923474
2004-11-01 00:00:00,120.00285067027426,110.12454666507858,102.6119963403007,96.46128545349006,90.03948066524377,83.24573349021706,78.58961210916043,73.87561692011542,69.7537647011568,64.97343926052723,59.9209800406778,56.5667766861849,53.362877048247874,50.92788338336896,46.79490383232319,41.58999329468374,37.65335922355705,34.952197132547404,31.22219390733994,26.32264140812317,21.61152239628166,17.134407780690687,12.335341116874092,6.840883964745366,0.7072711017062181,-3.303530494875207,-8.142789746552584,-15.030686704445436,-22.159294586808343,-28.467992908018086,-33.40961517538804,-39.098094036171815,-44.411960071635434,-49.945490296955796
2004-11-02 00:00:00,119.36964662101234,109.47208612662254,102.03965134393518,96.01433235224027,89.70487715775668,83.16954875328373,78.69959863448521,74.09885680583672,70.14228899485816,65.34697515130286,60.193399340737315,56.60981067333338,53.181810448191705,50.43618514703985,46.20264921363582,40.872783603524255,36.89456725240937,34.36428741225667,30.76298515605803,25.990604461446516,21.43482355267952,17.00410992300121,12.17309607386912,6.5528312429317666,0.2991235202354334,-3.8766874638269915,-8.766252181215783,-15.57247852301681,-22.566213151216633,-28.7611592015231,-33.60984400113393,-39.337784616299196,-44.596727810779875,-50.13012892713533
2004-11-03 00:00:00,105.70030314278799,97.33965384760258,90.24205633092697,84.386379596898,79.13039364107267,74.41769808100351,69.86194611650242,66.00533976046665,62.20260613558335,58.60883003692458,54.284014965741704,50.89428014432038,46.89383008185429,42.59165966106624,39.10147128768034,34.90862707164104,30.002662508683223,25.576665749496986,20.780031852350938,16.546155416949595,11.879771389862231,7.569475779911093,3.663278221611595,-0.8632055455839991,-4.971428933259275,-9.144511398336478,-14.31822882619786,-21.280149373978727,-28.475886442583473,-35.65019582083708,-41.284971875608285,-46.27626087287318,-49.63935509941865,-54.08565176139968
2004-11-04 00:00:00,105.3105821472658,96.96254561390919,90.00096126687323,84.2388594607729,78.93227181101594,74.10564584904982,69.66500644733259,65.83129457672479,62.10658287200529,58.42755042022499,54.0764656968182,50.687432173684776,46.66442175731477,42.36018790296795,38.50339270535219,33.90267238508446,28.9716386787751,24.681226742663036,20.139269609070645,15.956610668499806,11.568312179518651,7.40589154782723,3.3390209293205997,-1.4439753310972159,-5.936721253925521,-10.207082321765874,-15.475894278288871,-22.457411275315522,-29.530500550751647,-36.39948000646103,-41.76519170745742,-46.715483183815095,-50.315434332837015,-54.940321977989996
2004-11-05 00:00:00,104.57759562234648,96.06934325368607,89.26046108590626,83.75428451590714,78.48964586340118,73.59429364652242,69.31570119106657,65.52348222943677,61.98071310631175,58.03172662649779,53.48096182985546,49.87072392079728,45.69290495352868,41.27210178433545,36.9912103229627,31.84720976352291,26.91830495197097,23.250510384930088,19.159134116493583,15.218303518695851,11.259484973459653,7.288189314535054,3.081348777423527,-2.015559859521084,-7.1232165401836935,-11.535741138604001,-16.792187168704316,-23.60508991694992,-30.304661766840184,-36.53233209368483,-41.391917744084154,-46.3506683074534,-50.29851994023127,-55.139520998389365
2004-11-08 00:00:00,104.48407822318339,95.86288008725349,89.22396423749333,83.86020931642824,78.4952306762569,73.3304261026223,69.12770049714514,65.244763444859,61.68322088644629,57.398842247042225,52.58823001576261,48.79940396262598,44.55111832077786,40.173317590962014,35.47215790814112,29.84256359965462,25.006229154534697,21.854057111804313,18.175539837380338,14.313531101112057,10.6765422342133,6.844163808063459,2.4452864044294915,-2.8805412635077854,-8.520689497888993,-12.924652414447753,-18.096518190464298,-24.774477352800044,-31.19226882515775,-36.83283939915247,-41.220148242549314,-46.17386333632911,-50.57300900848555,-55.67603244666855
2004-11-09 00:00:00,103.49322156861705,94.97406908720139,88.5523569043799,83.33524815558184,77.90271327460913,72.51250643115682,68.30414922189331,64.37407016292946,60.759716950812305,56.24192927066969,51.267813397440015,47.40268324637441,43.14231057037553,38.81188011104609,33.66563102900446,27.616628193559077,22.777239964006146,19.871109627453816,16.481452592550134,12.707005554771396,9.358811774114223,5.668632405257037,1.2145657706845592,-4.231725948188201,-10.237712156882377,-14.554464207825202,-19.705274936210195,-26.239411521738884,-32.41710344207039,-37.57324583053535,-41.52194537630168,-46.35575952070921,-51.02387223164782,-56.362569224364606
2004-11-10 00:00:00,100.18672119378348,92.03659882344485,85.71137596140878,80.49643680618753,75.24770149119625,70.1727785519179,65.86236093455085,61.995625588174114,58.24863327713129,53.887401677830816,48.97564745158632,45.08050196456729,40.70172802539394,36.10789524675265,31.240552903109553,25.60776068973796,20.66591479405878,17.410646352294844,13.731989061394486,10.038749709708402,6.570002449475792,2.859024477632541,-1.3092962693139127,-6.302020356611375,-11.652688555832794,-15.76325089094079,-20.786469513309147,-27.23614293091549,-33.43476765143436,-38.775473155620844,-42.885792486129915,-47.53480132655897,-51.78827916088644,-56.8560114711654
2004-11-11 00:00:00,99.9011898687106,91.77336774533626,85.56757555879838,80.33394375653035,74.99266575851838,69.87506333628887,65.71715110134498,61.80028016849001,58.00790814364145,53.57733728477672,48.5446331704918,44.546438380454404,40.140203208132505,35.584173637965186,30.68421518532659,25.031352638519316,20.27045441155671,17.12052708629684,13.593137266677322,9.790649853065865,6.349100343302947,2.648929415512182,-1.656322394792152,-6.68659745479168,-12.092697634603239,-16.180951814938805,-21.118870738012422,-27.49840589220599,-33.644089886389075,-38.90045698009243,-42.94485044405923,-47.60099869541421,-51.962226065888174,-57.03514624528002
2004-11-12 00:00:00,101.71763013450196,93.32776091245077,87.08770233258171,81.7508755856876,76.10473543276632,70.54136927317683,66.39309439296787,62.24956984312625,58.27645741188144,53.54477671094345,48.25145362963253,44.155117454877185,39.86770934185422,35.71832046513987,30.806678107532452,25.112735511760743,20.644611360943664,17.845499744149585,14.505536245729237,10.503606297526305,6.961042883407915,3.19979956116138,-1.2115732295645592,-6.24490230193215,-11.85777977058025,-15.75835117616208,-20.481631581647015,-26.757105414926915,-32.925387120885944,-38.07328232684766,-42.037138028386224,-46.82497658013826,-51.5260745329597,-56.764069721105145
2004-11-15 00:00:00,102.04640737783993,93.52445694587938,87.21320571770404,81.80971752744946,76.06747742525653,70.3046099494913,66.05641914077242,61.77232239384712,57.63670328055434,52.75759820313673,47.342114271714706,43.20752530072461,38.999408264185035,35.0776486184757,30.377812749493373,24.88591077827598,20.58172293932765,17.976092485149255,14.615642638877983,10.54706721132846,6.8498850579643085,3.0204792294260496,-1.314067805954743,-6.136601554521405,-11.615032899777535,-15.29516706502098,-19.780323768981095,-25.97118080825603,-32.170700898556206,-37.322078824224164,-41.320782967513935,-46.1648718286866,-50.952094736317704,-56.17193652541262
2004-11-16 00:00:00,100.9606283832383,92.46653636630658,86.10205780823287,80.61960515621587,74.87066357864518,69.12599679219346,64.77728297116862,60.4103950348583,56.09311318760823,51.168755393607185,45.683427619836515,41.48092421901753,37.243536309310244,33.37146042475361,29.014565427424845,23.92962395447214,19.719794112492803,17.11415374484137,13.618478544311648,9.570964654992066,5.695979467749915,1.812050503051299,-2.2851002892888035,-6.693473813501715,-11.691362433374174,-15.08521757041982,-19.28466133562039,-25.320878906024433,-31.538769187928192,-36.78846697619432,-40.90894055613708,-45.71186260206199,-50.303237242194925,-55.34658561557684
2004-11-17 00:00:00,100.96356769844276,92.60348091808501,86.26845155873032,80.68577424626245,74.82712761423282,68.99419755570105,64.63972780058275,60.2314082618751,55.81141686909712,50.94705853720351,45.527560413957964,41.44294224073927,37.31149826568166,33.61582276462701,29.30562426356751,24.347191394540967,20.19977875812183,17.354472899777353,13.802231010669681,9.641823074073606,5.678313386099266,1.7857466059349463,-2.26811779228394,-6.562394527088495,-11.375159845760097,-14.63503036101524,-18.800338208607048,-24.826180332116525,-31.136298212254818,-36.52003508598805,-40.729415458626164,-45.46245188107473,-49.968059937656825,-54.97853523828391
