Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2014-04-07 00:00:00,22.677403599529566,22.589324115284285,22.441360869364956,22.407450401875618,22.412026978037538,22.33924548848144,22.15994809277919,22.02649267304475,21.882402844566442,22.06643374785842,22.245062193142086,22.57028425557906,22.487712602668683,22.709158622239894,22.72911146041007,22.830345577533432,22.68665402375786,22.500176402108146,22.463058199442212,22.16765323814488,22.363108314755543,22.302695916046275,22.066485348817654,22.17176979991994,22.18376565337623,22.02595749486551,22.099859011171038,22.040905692029874,22.432187248039902,22.2920229421629,21.88478300155315,21.713178367113972,21.7169493802933,21.544206548721327
2014-04-08 00:00:00,22.642819256494278,22.743037473169448,22.584133997869827,22.601599843708634,22.39974517446534,22.41549875547184,22.328597377630402,22.054277841043476,21.9132865246875,22.234859947752227,22.412685602918252,22.698742655523557,22.64644843286284,22.875673455138372,22.722483379395136,22.768713308514542,22.63700816023351,22.631255265568797,22.615091118370596,22.269787893303757,22.46666109929288,22.381039464143605,22.09628738423767,22.26091217541307,22.188889955502173,22.12772494145199,22.25762962685591,22.125318678731325,22.42617903398119,22.198753742542674,21.964632086495296,21.85662485272556,21.785883284650595,21.68673390211711
2014-04-09 00:00:00,22.34780638297182,22.485323049884723,22.272022294268297,22.303511321545404,22.223654762291712,22.238828510077287,22.213407685399147,22.050621655612723,21.91434144536092,22.23019110299901,22.335664593732947,22.573545198550228,22.54401544912359,22.80367301212754,22.73432660983431,22.811283924486954,22.655418402013982,22.577956454625724,22.569894987525196,22.203376553293506,22.378557834804027,22.27817799331521,22.002757116115387,22.009140777194986,22.130236199194737,22.04377157177523,22.03956188279087,22.07571312898458,22.217309635274844,22.1812932179711,22.005059588741396,21.79786337797353,21.798536468517334,21.61441399702866
2014-04-10 00:00:00,23.492670952566524,23.400684546617068,23.164711431077002,23.11800401820578,23.23506960009321,23.193633344163263,22.95468679467539,22.726445960795722,22.545213654494827,22.745455415689833,22.806794533201423,23.120165145044957,22.985444199283975,23.230244740875346,23.18954829038792,23.22053931022017,23.122962738918506,22.925279133741128,22.80634283725888,22.5920309037025,22.806311012965523,22.711781293079586,22.483151265592657,22.56909123116677,22.573608600084366,22.398683399153036,22.41575740422536,22.31888818133673,22.733536113918532,22.555097568664884,22.12921587917237,21.99582931030896,21.992448094619146,21.86512526536316
2014-04-11 00:00:00,23.180566067201305,22.967126037189473,22.743615259590317,22.672150197216162,22.706884139243485,22.656858911820034,22.39017985954252,22.27109859409471,22.0770615905204,22.259300722592496,22.391530984508986,22.648831848208392,22.64368197452717,22.84855932823894,22.924822596373748,23.00868842457919,22.838135405187284,22.657663161987507,22.667751026163355,22.474470960249146,22.71635941067234,22.66688699845467,22.523997633443013,22.535226346605356,22.68069267708003,22.436508871922047,22.52643070820109,22.44397912867522,22.831941955213797,22.721934109769993,22.220538408818296,21.992818877382295,22.030254659996356,21.841435870903794
2014-04-14 00:00:00,22.756332727721585,22.67439049322771,22.424050669864094,22.385396222884182,22.30541214452692,22.339256580366197,22.18799670928531,22.12604783413514,21.96224696361825,22.164400564601024,22.35691705156152,22.57952363814674,22.58088315750701,22.850244988065462,22.819830892980445,22.842326993655934,22.71187053432674,22.624656292473716,22.642647372048643,22.405240508498068,22.62005063528978,22.570443485956673,22.29834687036436,22.260392205510023,22.523633528877475,22.413946155604854,22.32250800866258,22.319214827683993,22.547634797661946,22.485704918036202,22.23705533131851,21.973473657752674,22.094743715339572,21.848087515313058
2014-04-15 00:00:00,22.501032406660237,22.419199648894146,22.318161114348666,22.29198351199333,22.20541635965245,22.180275748381767,22.075491332724738,22.035330723626032,21.86124019866848,22.110894067135717,22.257330654265957,22.4549738247636,22.50559314879564,22.690377816679923,22.701697928592722,22.79648078846664,22.607974282925454,22.46748654813661,22.62740059953679,22.242650229639704,22.48934583146244,22.40495179945873,22.252888356776918,22.305282886601184,22.29044136527466,22.249086329821022,22.13409212269384,22.246891028962402,22.638652936924228,22.501438813713726,22.214590299922012,21.8700532713013,21.89481684919245,21.848909422091918
2014-04-16 00:00:00,22.38800372044601,22.398392335739935,22.191368483450812,22.180727029531624,22.095224523853478,22.155011169296962,22.047959248239714,21.97945244189694,21.843410331247867,22.075381292348837,22.250841721552543,22.468529630884355,22.44294175445832,22.706319720132676,22.65579312692829,22.686291918334216,22.55684292420994,22.47594045776692,22.478994361350587,22.201352347324946,22.42492692362757,22.359499140116345,22.069439925322165,22.03986133556028,22.26108822788932,22.19311086395398,22.094006732454496,22.153759554055714,22.326802128724115,22.29886796970765,22.0859507481951,21.84713557069282,21.946195276524644,21.695195426368777
2014-04-17 00:00:00,22.10976130705093,22.111375356631573,22.11579950494506,22.14688108813201,22.03048482499593,22.10389207569452,22.06186603565653,22.04842050691462,21.93150059584385,22.113318723546023,22.285702498615276,22.56349309492139,22.50072365798645,22.66034707076635,22.681488541732477,22.80045474963357,22.640900022426056,22.552064223961015,22.616997007591564,22.251866433102876,22.444238865549757,22.310887960444173,22.15517427188717,22.128367633140485,22.06211842991361,21.997469334867542,22.001801490577225,22.149993639624064,22.446225525379077,22.39135546530115,22.186876699145166,21.90679545892471,21.938752317945337,21.768498611294213
2014-04-21 00:00:00,22.33155639121675,22.362278576847046,22.363216173512487,22.340411972246585,22.348647392429157,22.48446769864433,22.415665020692852,22.38409028886066,22.296616904174986,22.45336188600756,22.59758609518515,22.908721625928546,22.7338482276122,22.953600852864543,22.960946512930263,22.98616600566384,22.918953697237598,22.82994708289792,22.740515234860045,22.488491100828142,22.604714816193784,22.474932766616472,22.291468149288868,22.177584642153157,22.330470318818726,22.217728818887952,22.193615304370717,22.303358033948694,22.453197682074496,22.497081008783326,22.289412161047625,22.039086594738876,22.180383808597817,21.88533748313192
2014-04-22 00:00:00,22.08508078401265,22.20099123493899,22.16640646334663,22.261098915013974,22.268257328310735,22.34184262488195,22.353033040482046,22.32147332230156,22.199701513389428,22.379685921922977,22.44474990032719,22.683860789173615,22.673253462756954,22.84371606702093,22.905330241678378,23.063399218345033,22.865578141764903,22.729403572379304,22.84819716955279,22.374186881460673,22.477544495965084,22.309331178258624,22.190524027911945,22.09399982358856,22.02126811342207,21.970451539851457,21.912738159208835,22.134072331535567,22.421384626504448,22.385286978824535,22.262012010498236,21.877294535223047,21.874073192251366,21.855852128535766
2014-04-23 00:00:00,21.92439083536549,21.986841392749593,21.986474420716537,22.018272359200914,22.03196442151112,22.068812494025355,22.010112665728435,22.03125371780722,21.948163301701207,22.078182321525144,22.23755634788483,22.5472066862935,22.434348605674145,22.647815137789472,22.718897018770473,22.83528716800382,22.694937336901102,22.56233717580552,22.511449001215585,22.149851929427328,22.240752217252062,22.13651526984672,21.962446261613536,21.888327718357623,21.981364477229075,21.838610231096585,21.866407217650725,22.010817717768642,22.23083717263465,22.25206192824862,22.01271145796737,21.70526063413316,21.81110707074125,21.577582251966653
2014-04-24 00:00:00,21.8717823396441,21.9578695060492,21.932609506666967,21.988858770521524,21.957911828941867,21.98360233894412,21.94351108290033,21.94556392563465,21.824598751941544,21.999986878464057,22.147954149037062,22.411059000630637,22.34336070628467,22.539356003809417,22.578257565195617,22.702066611230652,22.52114914326021,22.391893031096988,22.42352968782623,22.003964032993164,22.152840832184527,22.050714553631487,21.826319368464794,21.805517869200322,21.834562564228257,21.733492191196316,21.728503999832053,21.900629095006305,22.13737360181263,22.125943650544574,21.89740692824036,21.60901390226206,21.649723639952796,21.4651962737066
2014-04-25 00:00:00,22.183233627921158,22.195094105844277,22.098785698285077,22.112283123195546,22.167526280863644,22.09974182054792,21.974442928323896,21.977779924310518,21.879395607825582,22.018324184505843,22.19564838483274,22.502835405671263,22.414135551369068,22.66856792639399,22.73976677166048,22.883645546709424,22.731528270051452,22.529368445166394,22.440540823168682,22.09774136504197,22.196554909998454,22.138823603003967,21.940246128293435,21.91495065763455,22.05072530779479,21.83103755867178,21.873334036291222,21.93624715113222,22.221508064021215,22.207282792069762,21.86987548156341,21.58641130586379,21.671788362978422,21.46630103210567
2014-04-28 00:00:00,22.21174576428028,22.33544505150401,22.209399133926134,22.278438108068407,22.32932262174352,22.251685653339862,22.225375875187588,22.203656477239964,22.03824059309857,22.27168684541407,22.340621387355917,22.571942705730688,22.58985239300756,22.803584116011095,22.860206515536486,23.018591069109302,22.804023538064875,22.577462310971942,22.654257513659264,22.164397446047932,22.2701143962775,22.193197890086118,22.00157131538504,21.967025960406865,21.98898885624655,21.871464329138178,21.78224227728745,21.93527355038463,22.225893462466523,22.175510169280038,21.966547453693718,21.589213037972108,21.569798548136898,21.59149014394518
2014-04-29 00:00:00,22.00207969908992,22.16158657400429,22.01464649399977,22.040694598720798,22.05915542291901,22.032160343072086,22.010142063932797,21.938407995462963,21.818167158897083,22.058748929995087,22.144295648307796,22.422480435092957,22.337336721585988,22.605519026204806,22.62228911149014,22.71666996507943,22.555854296663973,22.40793707323316,22.35602741970621,21.957233593458426,22.076157060309814,21.984232302453346,21.731098195281874,21.69288844760146,21.848466511997778,21.708594926177412,21.7143001912761,21.8195112675862,21.94139353367501,21.98305506150389,21.764446582058817,21.510097392373602,21.565308041956772,21.329620745169226
2014-04-30 00:00:00,21.83418649353712,22.0329315658148,21.942370420502147,22.023802133275932,21.99076637284847,22.003333902137566,22.038571301727444,21.889805702938485,21.749704431164442,22.003659714290457,22.05137338841908,22.329307736139683,22.26073117063175,22.467744233513315,22.477445967225737,22.60878470748753,22.427579720370044,22.37458922720537,22.380375911516488,21.901512744413967,22.043004618314917,21.90472729938504,21.644862155997266,21.63185779485586,21.58848404294643,21.486457160916917,21.561278090060725,21.692496420354026,21.892532090007712,21.85405308153103,21.70855452386747,21.456230936550085,21.45638778434641,21.302103396034056
2014-05-01 00:00:00,21.70351871107956,21.803011891340883,21.74966366384863,21.769174839377513,21.80686736735523,21.839220859295096,21.75042630660019,21.75954424652929,21.61975598707215,21.794370284436436,21.95117301413939,22.20662412506377,22.113503956511863,22.36853274039727,22.43005298799501,22.539259134016707,22.372752924632355,22.213728158908502,22.150041991972863,21.810766329889482,21.930822644667803,21.85855990462731,21.591430154171828,21.53355812307187,21.680781518254665,21.509867783249828,21.510265699546043,21.652944691787894,21.803902525728425,21.889643273298983,21.609868510033856,21.35080089574422,21.466424370137315,21.161805699779116
2014-05-02 00:00:00,21.77825741597541,21.856751462129974,21.853504731255203,21.873009074253453,21.9045365989524,21.968405426844594,21.888573656895375,21.914409682104967,21.78578924436557,21.94368255791238,22.118503861685102,22.380969633806373,22.279567981816516,22.514901860423105,22.58293199021617,22.699580213128694,22.543963501125013,22.397379584474855,22.336431572655787,21.997972496532178,22.10407773892996,22.020448571330526,21.79150744584647,21.72440256710739,21.833845127626155,21.66418498306452,21.667336688242465,21.817531537062592,22.00007082690193,22.071217231363498,21.797617099296655,21.518762556040237,21.63800982342506,21.351080799540153
2014-05-05 00:00:00,21.821781279681705,21.94261269076601,21.891154944019164,21.916706378802992,21.88522028478767,21.972801294052175,21.92943795014294,21.83703665411915,21.716219381446066,21.918433131237045,22.06410708589371,22.329737932803535,22.19440148930085,22.435750618905555,22.45857813613031,22.55282451665605,22.402020494453048,22.33234883570016,22.28420641240573,21.954560840434258,22.100316095088974,21.982799291301752,21.718877436040913,21.70053388321073,21.768579568860535,21.63604587404099,21.709072321879475,21.80778011560799,21.93160153862364,21.988846750132286,21.76267955767608,21.55938725811466,21.632104391615883,21.283939581727886
2014-05-06 00:00:00,22.524758610695788,22.56793688791213,22.50061783472626,22.560579333682693,22.50379315648186,22.485643722192645,22.41620437956039,22.225661614179902,22.020174408382815,22.270256123493382,22.423528344871947,22.737454273115844,22.6000306421638,22.789272826366975,22.737384063244946,22.829839433208022,22.68905267350797,22.575756600839902,22.576751642231763,22.179774597498206,22.369723160433665,22.256189555217084,21.969533522360543,22.104718734669312,21.910893282726505,21.83218767200684,21.8409100040719,21.837364828075458,22.238451382674572,22.0128899259203,21.796864696638735,21.61553343075048,21.593515165976477,21.488426077443403
